Hardware config,Submodule Instance,isRTL,isHLS,ActVal,ConvKernelDim,Dilation,IFMChannels,IFMDim,ImgDim,K,Labels,MH,MW,NumChannels,OFMDim,PE,Padding,SIMD,Stride,accDataType,backend,binaryXnorMode,cycles_estimate,depthwise,inputDataType,is1D,mem_mode,noActivation,numInputVectors,op_type,outputDataType,parallel_window,ram_style,resType,runtime_writeable_weights,weightDataType,Total LUT,Total FFs,BRAM (36k eq.),DSP Blocks
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_16,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,295,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,29,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,53,0.5,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,32,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run8_10_modify_folding_BOTH,StreamingFIFO_rtl_9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_0,1,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,,4,"[2, 2]",,fpgadataflow,,2375,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,245,108,0.0,0
t2w8_run21_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_1,1,0,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,,4,"[2, 2]",,fpgadataflow,,2460,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,320,114,0.0,0
t2w8_run21_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_2,1,0,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,,1,"[2, 2]",,fpgadataflow,,1336,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,192,87,0.0,0
t2w8_run21_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_3,1,0,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,,1,"[2, 2]",,fpgadataflow,,816,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,205,87,0.0,0
t2w8_run21_80_modify_folding_BOTH,FMPadding_rtl_0,1,0,,,,,,"[32, 32]",,,,,4,,,"[1, 1, 1, 1]",2,,,fpgadataflow,,2312,,UINT8,,,,,FMPadding_rtl,,,,,,,65,97,0.0,0
t2w8_run21_80_modify_folding_BOTH,FMPadding_rtl_1,1,0,,,,,,"[16, 16]",,,,,16,,,"[1, 1, 1, 1]",4,,,fpgadataflow,,1296,,UINT8,,,,,FMPadding_rtl,,,,,,,57,122,0.0,0
t2w8_run21_80_modify_folding_BOTH,FMPadding_rtl_2,1,0,,,,,,"[8, 8]",,,,,8,,,"[1, 1, 1, 1]",1,,,fpgadataflow,,800,,UINT8,,,,,FMPadding_rtl,,,,,,,41,66,0.0,0
t2w8_run21_80_modify_folding_BOTH,FMPadding_rtl_3,1,0,,,,,,"[4, 4]",,,,,16,,,"[1, 1, 1, 1]",1,,,fpgadataflow,,576,,UINT8,,,,,FMPadding_rtl,,,,,,,47,58,0.0,0
t2w8_run21_80_modify_folding_BOTH,LabelSelect_hls_0,0,1,,,,,,,1,6,,,,,1,,,,,fpgadataflow,,6,,INT18,,,,[1],LabelSelect_hls,UINT8,,,,,,90,89,0.0,0
t2w8_run21_80_modify_folding_BOTH,MVAU_hls_0,0,1,0,,,,,,,,16,36,,,2,,36,,INT18,fpgadataflow,0,2048,,UINT8,,,0,"[1, 16, 16]",MVAU_hls,UINT8,,,auto,,INT7,6481,4546,7.0,72
t2w8_run21_80_modify_folding_BOTH,MVAU_hls_1,0,1,0,,,,,,,,8,144,,,1,,36,,INT20,fpgadataflow,0,2048,,UINT8,,,0,"[1, 8, 8]",MVAU_hls,UINT8,,,auto,,INT8,4395,4075,4.0,36
t2w8_run21_80_modify_folding_BOTH,MVAU_hls_2,0,1,0,,,,,,,,16,72,,,1,,8,,INT19,fpgadataflow,0,2304,,UINT8,,,0,"[1, 4, 4]",MVAU_hls,UINT8,,,auto,,INT8,3443,1761,1.0,8
t2w8_run21_80_modify_folding_BOTH,MVAU_hls_3,0,1,0,,,,,,,,8,144,,,1,,2,,INT19,fpgadataflow,0,2304,,UINT8,,,0,"[1, 2, 2]",MVAU_hls,UINT8,,,auto,,INT7,3452,1893,0.5,2
t2w8_run21_80_modify_folding_BOTH,MVAU_rtl_0,1,0,0,,,,,,,,6,32,,,1,,1,,INT18,fpgadataflow,0,192,,UINT8,,,1,[1],MVAU_rtl,INT18,,,auto,,INT7,109,188,0.5,1
t2w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,44,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,38,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,24,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,80,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,24,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_16,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,35,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_18,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,54,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,51,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_20,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,70,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,588,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,38,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,49,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,51,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,70,0.0,0
t2w8_run21_80_modify_folding_BOTH,StreamingFIFO_rtl_9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,588,0.0,0
t2w8_run20_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_0,1,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,,4,"[2, 2]",,fpgadataflow,,2375,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,245,108,0.0,0
t2w8_run20_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_1,1,0,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,,4,"[2, 2]",,fpgadataflow,,2460,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,320,114,0.0,0
t2w8_run20_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_2,1,0,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,,1,"[2, 2]",,fpgadataflow,,1336,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,192,87,0.0,0
t2w8_run20_80_modify_folding_BOTH,ConvolutionInputGenerator_rtl_3,1,0,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,,1,"[2, 2]",,fpgadataflow,,816,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,205,87,0.0,0
t2w8_run20_80_modify_folding_BOTH,FMPadding_rtl_0,1,0,,,,,,"[32, 32]",,,,,4,,,"[1, 1, 1, 1]",2,,,fpgadataflow,,2312,,UINT8,,,,,FMPadding_rtl,,,,,,,65,97,0.0,0
t2w8_run20_80_modify_folding_BOTH,FMPadding_rtl_1,1,0,,,,,,"[16, 16]",,,,,16,,,"[1, 1, 1, 1]",2,,,fpgadataflow,,2592,,UINT8,,,,,FMPadding_rtl,,,,,,,50,91,0.0,0
t2w8_run20_80_modify_folding_BOTH,FMPadding_rtl_2,1,0,,,,,,"[8, 8]",,,,,8,,,"[1, 1, 1, 1]",1,,,fpgadataflow,,800,,UINT8,,,,,FMPadding_rtl,,,,,,,41,66,0.0,0
t2w8_run20_80_modify_folding_BOTH,FMPadding_rtl_3,1,0,,,,,,"[4, 4]",,,,,16,,,"[1, 1, 1, 1]",1,,,fpgadataflow,,576,,UINT8,,,,,FMPadding_rtl,,,,,,,47,58,0.0,0
t2w8_run20_80_modify_folding_BOTH,LabelSelect_hls_0,0,1,,,,,,,1,6,,,,,1,,,,,fpgadataflow,,6,,INT18,,,,[1],LabelSelect_hls,UINT8,,,,,,90,89,0.0,0
t2w8_run20_80_modify_folding_BOTH,MVAU_hls_0,0,1,0,,,,,,,,16,36,,,2,,36,,INT18,fpgadataflow,0,2048,,UINT8,,,0,"[1, 16, 16]",MVAU_hls,UINT8,,,auto,,INT7,6481,4546,7.0,72
t2w8_run20_80_modify_folding_BOTH,MVAU_hls_1,0,1,0,,,,,,,,8,144,,,1,,36,,INT20,fpgadataflow,0,2048,,UINT8,,,0,"[1, 8, 8]",MVAU_hls,UINT8,,,auto,,INT8,4395,4075,4.0,36
t2w8_run20_80_modify_folding_BOTH,MVAU_hls_2,0,1,0,,,,,,,,16,72,,,1,,8,,INT19,fpgadataflow,0,2304,,UINT8,,,0,"[1, 4, 4]",MVAU_hls,UINT8,,,auto,,INT8,3443,1761,1.0,8
t2w8_run20_80_modify_folding_BOTH,MVAU_hls_3,0,1,0,,,,,,,,8,144,,,1,,2,,INT19,fpgadataflow,0,2304,,UINT8,,,0,"[1, 2, 2]",MVAU_hls,UINT8,,,auto,,INT7,3452,1893,0.5,2
t2w8_run20_80_modify_folding_BOTH,MVAU_rtl_0,1,0,0,,,,,,,,6,32,,,1,,1,,INT18,fpgadataflow,0,192,,UINT8,,,1,[1],MVAU_rtl,INT18,,,auto,,INT7,109,188,0.5,1
t2w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,77,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingDataWidthConverter_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,44,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,38,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,80,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_16,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,35,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_18,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,54,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,51,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_20,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,70,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,588,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,37,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,38,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,48,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,70,0.0,0
t2w8_run20_80_modify_folding_BOTH,StreamingFIFO_rtl_9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,588,0.0,0
t2w2_run18_40_modify_folding_BOTH,ConvolutionInputGenerator_rtl_0,1,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,,4,"[2, 2]",,fpgadataflow,,2375,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,245,108,0.0,0
t2w2_run18_40_modify_folding_BOTH,ConvolutionInputGenerator_rtl_1,1,0,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,,4,"[2, 2]",,fpgadataflow,,2460,0,UINT2,0,,,,ConvolutionInputGenerator_rtl,UINT2,0,distributed,,,,199,90,0.0,0
t2w2_run18_40_modify_folding_BOTH,ConvolutionInputGenerator_rtl_2,1,0,,"[3, 3]","[1, 1]",8,"[10, 10]",,,,,,,"[4, 4]",,,1,"[2, 2]",,fpgadataflow,,1336,0,UINT2,0,,,,ConvolutionInputGenerator_rtl,UINT2,0,distributed,,,,161,81,0.0,0
t2w2_run18_40_modify_folding_BOTH,ConvolutionInputGenerator_rtl_3,1,0,,"[3, 3]","[1, 1]",16,"[6, 6]",,,,,,,"[2, 2]",,,1,"[2, 2]",,fpgadataflow,,816,0,UINT2,0,,,,ConvolutionInputGenerator_rtl,UINT2,0,distributed,,,,172,81,0.0,0
t2w2_run18_40_modify_folding_BOTH,FMPadding_rtl_0,1,0,,,,,,"[32, 32]",,,,,4,,,"[1, 1, 1, 1]",2,,,fpgadataflow,,2312,,UINT8,,,,,FMPadding_rtl,,,,,,,65,97,0.0,0
t2w2_run18_40_modify_folding_BOTH,FMPadding_rtl_1,1,0,,,,,,"[16, 16]",,,,,16,,,"[1, 1, 1, 1]",2,,,fpgadataflow,,2592,,UINT2,,,,,FMPadding_rtl,,,,,,,46,75,0.0,0
t2w2_run18_40_modify_folding_BOTH,FMPadding_rtl_2,1,0,,,,,,"[8, 8]",,,,,8,,,"[1, 1, 1, 1]",1,,,fpgadataflow,,800,,UINT2,,,,,FMPadding_rtl,,,,,,,41,66,0.0,0
t2w2_run18_40_modify_folding_BOTH,FMPadding_rtl_3,1,0,,,,,,"[4, 4]",,,,,16,,,"[1, 1, 1, 1]",1,,,fpgadataflow,,576,,UINT2,,,,,FMPadding_rtl,,,,,,,47,58,0.0,0
t2w2_run18_40_modify_folding_BOTH,LabelSelect_hls_0,0,1,,,,,,,1,6,,,,,1,,,,,fpgadataflow,,6,,INT7,,,,[1],LabelSelect_hls,UINT8,,,,,,58,56,0.0,0
t2w2_run18_40_modify_folding_BOTH,MVAU_hls_0,0,1,0,,,,,,,,16,36,,,1,,36,,INT13,fpgadataflow,0,4096,,UINT8,,,0,"[1, 16, 16]",MVAU_hls,UINT2,,,auto,,INT2,599,1419,1.0,36
t2w2_run18_40_modify_folding_BOTH,MVAU_hls_1,0,1,0,,,,,,,,8,144,,,1,,18,,INT9,fpgadataflow,0,4096,,UINT2,,,0,"[1, 8, 8]",MVAU_hls,UINT2,,,auto,,INT2,440,813,1.0,18
t2w2_run18_40_modify_folding_BOTH,MVAU_hls_2,0,1,0,,,,,,,,16,72,,,1,,6,,INT8,fpgadataflow,0,3072,,UINT2,,,0,"[1, 4, 4]",MVAU_hls,UINT2,,,auto,,INT2,327,444,0.5,6
t2w2_run18_40_modify_folding_BOTH,MVAU_hls_3,0,1,0,,,,,,,,8,144,,,1,,2,,INT9,fpgadataflow,0,2304,,UINT2,,,0,"[1, 2, 2]",MVAU_hls,UINT2,,,auto,,INT2,471,518,0.5,2
t2w2_run18_40_modify_folding_BOTH,MVAU_hls_4,0,1,0,,,,,,,,6,32,,,1,,1,,INT7,fpgadataflow,0,192,,UINT2,,,1,[1],MVAU_hls,INT7,,,auto,,INT2,322,267,0.5,1
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_hls_0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,451,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,326,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingDataWidthConverter_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,44,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,38,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_10,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,57,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_11,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_12,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_13,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_14,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,32,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_16,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_17,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_18,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,27,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_19,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,51,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_20,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_21,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,70,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2711,375,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,29,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,24,0.0,0
t2w2_run18_40_modify_folding_BOTH,StreamingFIFO_rtl_9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,22,0.0,0
t2w4_run8_20_modify_folding_BOTH,ConvolutionInputGenerator_rtl_0,1,0,,"[3, 3]","[1, 1]",4,"[34, 34]",,,,,,,"[16, 16]",,,1,"[2, 2]",,fpgadataflow,,9500,0,UINT8,0,,,,ConvolutionInputGenerator_rtl,UINT8,0,distributed,,,,257,100,0.0,0
t2w4_run8_20_modify_folding_BOTH,ConvolutionInputGenerator_rtl_1,1,0,,"[3, 3]","[1, 1]",16,"[18, 18]",,,,,,,"[8, 8]",,,1,"[2, 2]",,fpgadataflow,,9840,0,UINT4,0,,,,ConvolutionInputGenerator_rtl,UINT4,0,distributed,,,,277,100,0.0,0
